8764	2	-5.20093000000000	2.01162000000000	2656.81940000000	-0.618786000000000	-2.45395000000000	2940.54220000000	0	0	0	0	0	0
8765	1	-5.73573000000000	1.64078000000000	2656.31910000000	0	0	0	0	0	0	0	0	0
8766	1	-6.50103000000000	0.701736000000000	2656.35900000000	0	0	0	0	0	0	0	0	0
8767	1	-5.94803000000000	1.74112000000000	2657.50450000000	0	0	0	0	0	0	0	0	0
8768	2	3.38705000000000	4.14085000000000	2648.52640000000	-4.73150000000000	3.10502000000000	2657.53840000000	0	0	0	0	0	0
8769	2	-14.0396000000000	25.1496000000000	1226.51360000000	-7.17397000000000	-0.462571000000000	2657.51850000000	0	0	0	0	0	0
8770	1	-5.52461000000000	1.35128000000000	2654.73310000000	0	0	0	0	0	0	0	0	0
8771	3	-4.19044000000000	-2.48491000000000	2553.10860000000	-3.77733000000000	-0.0214750000000000	2656.74630000000	-6.55190000000000	-1.86918000000000	2706.73270000000	0	0	0
8772	2	-8.45436000000000	0.0148723000000000	2656.62300000000	-11.5000000000000	10.3835000000000	2658.70460000000	0	0	0	0	0	0
8773	1	-5.56277000000000	1.12467000000000	2655.80740000000	0	0	0	0	0	0	0	0	0
8774	2	-4.32516000000000	-0.0523337000000000	2657.05050000000	-8.04959000000000	8.66020000000000	3131.71340000000	0	0	0	0	0	0
8775	2	-4.59933000000000	1.06368000000000	2658.17860000000	-4.22249000000000	3.98994000000000	2708.95300000000	0	0	0	0	0	0
8776	2	-2.78055000000000	-7.43040000000000	1801.14920000000	-4.96735000000000	-0.564347000000000	2656.41600000000	0	0	0	0	0	0
8777	1	-5.71813000000000	1.24314000000000	2656.84060000000	0	0	0	0	0	0	0	0	0
8778	1	-5.66296000000000	1.55096000000000	2655.29790000000	0	0	0	0	0	0	0	0	0
8779	2	6.85972000000000	-14.4593000000000	2148.16290000000	-5.65597000000000	0.617134000000000	2656.82230000000	0	0	0	0	0	0
8780	1	-4.29102000000000	-1.39923000000000	2655.47820000000	0	0	0	0	0	0	0	0	0
8781	1	-8.46145000000000	12.8675000000000	2656.22170000000	0	0	0	0	0	0	0	0	0
8782	1	-5.65256000000000	0.0590763000000000	2656.57450000000	0	0	0	0	0	0	0	0	0
8783	1	-5.99082000000000	0.382726000000000	2655.62700000000	0	0	0	0	0	0	0	0	0
8784	1	-5.03458000000000	1.01736000000000	2656.76970000000	0	0	0	0	0	0	0	0	0
8785	3	-5.76125000000000	0.0700683000000000	2656.25110000000	-6.96641000000000	0.994743000000000	2711.56460000000	-24.3586000000000	-17.8467000000000	2958.51190000000	0	0	0
8786	1	-4.14560000000000	1.33510000000000	2656.91950000000	0	0	0	0	0	0	0	0	0
8787	2	-4.72965000000000	11.2770000000000	2653.87310000000	-6.66637000000000	0.956025000000000	2658.24050000000	0	0	0	0	0	0
8788	1	-3.94318000000000	0.942597000000000	2656.69530000000	0	0	0	0	0	0	0	0	0
8789	1	-4.70749000000000	0.625911000000000	2655.57950000000	0	0	0	0	0	0	0	0	0
8790	1	-5.58472000000000	1.66128000000000	2655.28650000000	0	0	0	0	0	0	0	0	0
8791	1	-5.12844000000000	0.418892000000000	2658.08710000000	0	0	0	0	0	0	0	0	0
8792	2	-3.84161000000000	-1.15544000000000	2605.01430000000	-3.55620000000000	0.868966000000000	2653.87570000000	0	0	0	0	0	0
8793	1	-9.57885000000000	13.5667000000000	2654.80980000000	0	0	0	0	0	0	0	0	0
8794	1	-7.62503000000000	0.517852000000000	2656.23810000000	0	0	0	0	0	0	0	0	0
8795	3	-3.91359000000000	1.95645000000000	2606.90530000000	-5.96492000000000	0.0474712000000000	2657.39790000000	-6.71177000000000	-1.88745000000000	2711.15670000000	0	0	0
8796	1	-7.97921000000000	1.61811000000000	2652.80280000000	0	0	0	0	0	0	0	0	0
8797	3	-9.66208000000000	-0.994600000000000	1822.39260000000	-6.37303000000000	1.26265000000000	2657.19420000000	-1.93835000000000	-2.99500000000000	2710.85540000000	0	0	0
8798	2	-2.39898000000000	1.53354000000000	2603.95390000000	-3.86949000000000	3.12061000000000	2654.88510000000	0	0	0	0	0	0
8799	1	-3.97550000000000	1.34290000000000	2656.28190000000	0	0	0	0	0	0	0	0	0
8800	2	-6.34147000000000	7.89741000000000	2657.72090000000	-13.5200000000000	-16.0112000000000	2679.05470000000	0	0	0	0	0	0
8801	1	-4.28961000000000	1.59111000000000	2655.38470000000	0	0	0	0	0	0	0	0	0
8802	2	-5.31918000000000	3.54965000000000	2657.98840000000	-2.73377000000000	1.53768000000000	2708.64030000000	0	0	0	0	0	0
8803	1	-11.0567000000000	-0.236918000000000	2655.48120000000	0	0	0	0	0	0	0	0	0
8804	1	-5.76384000000000	2.43676000000000	2655.53210000000	0	0	0	0	0	0	0	0	0
8805	1	-5.76424000000000	0.730846000000000	2656.84220000000	0	0	0	0	0	0	0	0	0
8806	1	0.0337567000000000	5.89501000000000	2648.00710000000	0	0	0	0	0	0	0	0	0
8807	1	-5.78625000000000	1.45412000000000	2658.55510000000	0	0	0	0	0	0	0	0	0
8808	2	-5.12782000000000	0.760358000000000	2657.06360000000	-9.73003000000000	18.0241000000000	2658.47580000000	0	0	0	0	0	0
8809	3	-5.36203000000000	5.48804000000000	2604.09540000000	-20.4720000000000	9.76235000000000	2646.79880000000	-5.74566000000000	3.12785000000000	2657.81650000000	0	0	0
8810	1	-4.89486000000000	1.41781000000000	2657.77500000000	0	0	0	0	0	0	0	0	0
8811	2	-11.1875000000000	-4.93841000000000	1793.32030000000	-5.27905000000000	0.551645000000000	2658.20220000000	0	0	0	0	0	0
8812	1	-5.04187000000000	1.21438000000000	2656.44650000000	0	0	0	0	0	0	0	0	0
8813	1	-4.62523000000000	-1.39399000000000	2656.74900000000	0	0	0	0	0	0	0	0	0
8814	2	-5.18699000000000	11.5427000000000	2652.15290000000	1.49462000000000	-1.74680000000000	2656.78330000000	0	0	0	0	0	0
8815	1	-7.13660000000000	2.03685000000000	2657.99000000000	0	0	0	0	0	0	0	0	0
8816	1	-6.21290000000000	0.552450000000000	2654.34390000000	0	0	0	0	0	0	0	0	0
8817	2	-4.25965000000000	2.99921000000000	2600.93960000000	-6.20490000000000	0.358305000000000	2658.27970000000	0	0	0	0	0	0
8818	2	-5.62591000000000	1.10635000000000	2658.46540000000	-8.34315000000000	2.35072000000000	2709.40990000000	0	0	0	0	0	0
8819	1	-3.63914000000000	0.0939966000000000	2655.77010000000	0	0	0	0	0	0	0	0	0
8820	1	-2.97262000000000	5.73276000000000	2650.39420000000	0	0	0	0	0	0	0	0	0
8821	1	4.16688000000000	-2.19787000000000	2647.40620000000	0	0	0	0	0	0	0	0	0
8822	2	-6.02115000000000	2.53243000000000	2656.00490000000	-5.04813000000000	1.86732000000000	2708.91440000000	0	0	0	0	0	0
8823	2	-5.82570000000000	1.28757000000000	2656.61800000000	-33.6074000000000	1.61826000000000	2847.40540000000	0	0	0	0	0	0
8824	3	-11.9742000000000	-0.570518000000000	1799.82330000000	-2.81985000000000	8.95667000000000	2590.99640000000	-4.53632000000000	-0.716978000000000	2655.42600000000	0	0	0
8825	2	-6.07471000000000	1.30791000000000	2656.76350000000	-4.60387000000000	2.87317000000000	2709.13070000000	0	0	0	0	0	0
8826	2	-20.9966000000000	3.28990000000000	1791.39340000000	-5.04868000000000	1.65389000000000	2655.78180000000	0	0	0	0	0	0
8827	2	-3.76189000000000	-1.06404000000000	2656.33440000000	-7.84502000000000	-1.89448000000000	2708.89020000000	0	0	0	0	0	0
8828	2	-4.34364000000000	-0.153356000000000	2657.17900000000	-14.5639000000000	-5.94252000000000	2804.58700000000	0	0	0	0	0	0
8829	1	-4.44225000000000	-0.493195000000000	2656.86000000000	0	0	0	0	0	0	0	0	0
8830	1	-5.30080000000000	1.78812000000000	2656.48210000000	0	0	0	0	0	0	0	0	0
8831	2	-1.61556000000000	-12.4942000000000	1889.63600000000	-5.34893000000000	0.0116766000000000	2657.19690000000	0	0	0	0	0	0
8832	1	-3.94307000000000	0.870099000000000	2657.40590000000	0	0	0	0	0	0	0	0	0
8833	1	-3.72994000000000	1.17580000000000	2654.56260000000	0	0	0	0	0	0	0	0	0
8834	1	-5.80499000000000	1.04494000000000	2657.12550000000	0	0	0	0	0	0	0	0	0
8835	1	-5.26274000000000	0.888024000000000	2657.01870000000	0	0	0	0	0	0	0	0	0
8836	2	-3.13090000000000	6.13498000000000	1934.60500000000	-5.25388000000000	1.18051000000000	2654.59940000000	0	0	0	0	0	0
8837	1	-4.99971000000000	1.85115000000000	2653.77180000000	0	0	0	0	0	0	0	0	0
8838	2	-2.32721000000000	7.89839000000000	1800.52920000000	-6.62641000000000	1.52190000000000	2655.24380000000	0	0	0	0	0	0
8839	1	-9.55663000000000	14.4892000000000	2656.98390000000	0	0	0	0	0	0	0	0	0
8840	1	-5.10994000000000	0.776454000000000	2656.51060000000	0	0	0	0	0	0	0	0	0
8841	1	-5.32974000000000	1.60317000000000	2655.88010000000	0	0	0	0	0	0	0	0	0
8842	3	-3.90322000000000	-0.941566000000000	2606.42080000000	7.17998000000000	-9.94338000000000	2618.09910000000	-5.31163000000000	0.353311000000000	2657.56680000000	0	0	0
8843	1	-6.70666000000000	-0.620505000000000	2657.44500000000	0	0	0	0	0	0	0	0	0
8844	1	-5.17883000000000	0.0616799000000000	2656.43240000000	0	0	0	0	0	0	0	0	0
8845	2	-4.13473000000000	3.04341000000000	2609.74040000000	-4.46044000000000	-0.840727000000000	2656.63030000000	0	0	0	0	0	0
8846	1	-4.54608000000000	1.16982000000000	2655.84160000000	0	0	0	0	0	0	0	0	0
8847	2	-4.71795000000000	0.952192000000000	2608.83620000000	-4.91701000000000	1.00006000000000	2654.87810000000	0	0	0	0	0	0
8848	2	-4.56426000000000	0.400508000000000	2655.71820000000	-11.8812000000000	17.0696000000000	2660.27930000000	0	0	0	0	0	0
8849	1	-5.89882000000000	2.24585000000000	2656.69050000000	0	0	0	0	0	0	0	0	0
8850	1	-5.01937000000000	1.00679000000000	2656.94590000000	0	0	0	0	0	0	0	0	0
8851	1	-6.92667000000000	0.610596000000000	2656.57920000000	0	0	0	0	0	0	0	0	0
8852	1	-5.41096000000000	0.276423000000000	2655.97750000000	0	0	0	0	0	0	0	0	0
8853	0	0	0	0	0	0	0	0	0	0	0	0	0
8854	1	-6.36549000000000	0.249651000000000	2657.76250000000	0	0	0	0	0	0	0	0	0
8855	2	-8.49364000000000	3.78383000000000	1864.74850000000	-5.59646000000000	0.226590000000000	2657.25730000000	0	0	0	0	0	0
8856	2	-7.53963000000000	0.738754000000000	2655.87880000000	-1.38741000000000	-11.6791000000000	2756.38720000000	0	0	0	0	0	0
8857	1	-5.05660000000000	0.216032000000000	2656.03030000000	0	0	0	0	0	0	0	0	0
8858	3	-4.52831000000000	-9.00084000000000	1817.86380000000	-4.18505000000000	0.109361000000000	2655.77790000000	-9.94488000000000	13.3640000000000	3073.04790000000	0	0	0
8859	1	-5.31886000000000	0.722866000000000	2656.88300000000	0	0	0	0	0	0	0	0	0
8860	2	-6.53150000000000	1.19980000000000	2654.45520000000	-12.7239000000000	16.3340000000000	2660.51570000000	0	0	0	0	0	0
8861	1	-4.85378000000000	0.766134000000000	2656.63330000000	0	0	0	0	0	0	0	0	0
8862	3	-6.70902000000000	0.630231000000000	2606.67650000000	-4.91935000000000	0.934827000000000	2656.92640000000	-6.19409000000000	0.880725000000000	2710.57090000000	0	0	0
8863	1	-5.64537000000000	-0.0805110000000000	2656.90680000000	0	0	0	0	0	0	0	0	0
8864	1	-5.12249000000000	0.989195000000000	2657.90890000000	0	0	0	0	0	0	0	0	0
8865	1	-5.92459000000000	1.46759000000000	2655.98900000000	0	0	0	0	0	0	0	0	0
8866	1	-5.39142000000000	0.564373000000000	2656.23720000000	0	0	0	0	0	0	0	0	0
8867	3	-6.13995000000000	-4.24083000000000	1812.43600000000	3.85664000000000	0.375019000000000	2163.74590000000	-6.32832000000000	2.34422000000000	2658.78350000000	0	0	0
8868	2	-4.88298000000000	1.12355000000000	2658.81090000000	-6.20191000000000	-0.504793000000000	2710.77560000000	0	0	0	0	0	0
8869	1	-4.50923000000000	-0.983218000000000	2656.06670000000	0	0	0	0	0	0	0	0	0
8870	1	-4.73073000000000	1.00431000000000	2656.87620000000	0	0	0	0	0	0	0	0	0
8871	2	-5.14022000000000	6.08324000000000	2550.48430000000	-6.25440000000000	1.85744000000000	2656.67520000000	0	0	0	0	0	0
8872	1	-4.00249000000000	0.198341000000000	2658.06630000000	0	0	0	0	0	0	0	0	0
8873	1	-4.04869000000000	1.35625000000000	2655.85720000000	0	0	0	0	0	0	0	0	0
8874	2	-8.04358000000000	2.54272000000000	2607.23180000000	-2.94525000000000	0.954208000000000	2657.44500000000	0	0	0	0	0	0
8875	1	-5.24305000000000	1.47564000000000	2656.23480000000	0	0	0	0	0	0	0	0	0
8876	1	-4.98718000000000	1.22702000000000	2657.21460000000	0	0	0	0	0	0	0	0	0
8877	2	-1.89638000000000	1.65870000000000	2657.60330000000	-5.53122000000000	0.426362000000000	2706.68000000000	0	0	0	0	0	0
8878	2	-4.48293000000000	18.0781000000000	2164.60580000000	-3.01169000000000	5.75845000000000	2649.69180000000	0	0	0	0	0	0
8879	1	-4.03751000000000	1.33040000000000	2658.30650000000	0	0	0	0	0	0	0	0	0
8880	3	-4.14940000000000	10.1460000000000	2650.72490000000	-17.1411000000000	3.70201000000000	2655.42140000000	-6.13932000000000	1.90707000000000	2708.47720000000	0	0	0
8881	2	-3.88159000000000	1.76261000000000	2603.59770000000	-4.31214000000000	1.32619000000000	2656.29300000000	0	0	0	0	0	0
8882	3	1.34838000000000	-6.49202000000000	1798.88260000000	-9.65294000000000	4.56278000000000	2607.47200000000	-6.23875000000000	1.80339000000000	2657.76840000000	0	0	0
8883	1	-5.08865000000000	0.707854000000000	2656.95720000000	0	0	0	0	0	0	0	0	0
8884	1	-4.75531000000000	0.694930000000000	2657.21340000000	0	0	0	0	0	0	0	0	0
8885	2	-3.92178000000000	-1.78238000000000	2605.69760000000	-5.30796000000000	1.31554000000000	2658.57590000000	0	0	0	0	0	0
8886	4	-7.71581000000000	-0.924645000000000	2604.91800000000	-5.65717000000000	0.808302000000000	2656.66070000000	2.22595000000000	10.1947000000000	2678.60930000000	-6.56195000000000	-2.88094000000000	3141.02290000000
8887	1	-6.06833000000000	2.06779000000000	2657.03600000000	0	0	0	0	0	0	0	0	0
8888	1	-4.03176000000000	0.665749000000000	2656.47820000000	0	0	0	0	0	0	0	0	0
8889	1	-4.53414000000000	0.264944000000000	2655.99450000000	0	0	0	0	0	0	0	0	0
8890	1	-5.31734000000000	0.730521000000000	2656.12090000000	0	0	0	0	0	0	0	0	0
8891	1	-5.98098000000000	2.22773000000000	2657.39780000000	0	0	0	0	0	0	0	0	0
8892	4	-7.45547000000000	0.144168000000000	1802.92730000000	-4.53319000000000	-2.14781000000000	2608.30940000000	-4.43351000000000	1.26506000000000	2656.69930000000	-3.01189000000000	2.03545000000000	2707.84050000000
8893	1	-5.93447000000000	0.787427000000000	2657.16310000000	0	0	0	0	0	0	0	0	0
8894	2	-4.17343000000000	3.26830000000000	2600.64250000000	-4.76337000000000	-0.569860000000000	2656.76860000000	0	0	0	0	0	0
8895	2	-8.51100000000000	1.64262000000000	2656.63510000000	-3.67872000000000	2.53465000000000	2706.42020000000	0	0	0	0	0	0
8896	1	-3.79769000000000	1.39811000000000	2655.63920000000	0	0	0	0	0	0	0	0	0
8897	1	-4.95921000000000	0.595570000000000	2656.04760000000	0	0	0	0	0	0	0	0	0
8898	2	-4.12174000000000	3.42254000000000	2603.40270000000	-4.22655000000000	1.16621000000000	2654.56960000000	0	0	0	0	0	0
8899	3	0.133595000000000	-0.286368000000000	1882.70870000000	-6.06800000000000	1.89328000000000	2655.16680000000	-6.42008000000000	1.39486000000000	2709.34080000000	0	0	0
8900	1	-5.99044000000000	0.00581834000000000	2656.97060000000	0	0	0	0	0	0	0	0	0
8901	1	-5.50634000000000	1.03314000000000	2656.11070000000	0	0	0	0	0	0	0	0	0
8902	2	-4.69634000000000	0.412836000000000	2657.25630000000	-5.79310000000000	1.10916000000000	2709.50110000000	0	0	0	0	0	0
8903	2	-4.05937000000000	-0.650221000000000	2656.32190000000	-5.81057000000000	1.87776000000000	2706.33570000000	0	0	0	0	0	0
8904	2	-5.34731000000000	1.23556000000000	2656.49230000000	-9.38764000000000	16.1321000000000	2659.23010000000	0	0	0	0	0	0
8905	1	-5.45322000000000	1.77110000000000	2654.63640000000	0	0	0	0	0	0	0	0	0
8906	1	-4.17842000000000	-0.389722000000000	2656.88650000000	0	0	0	0	0	0	0	0	0
8907	1	-6.41104000000000	1.09203000000000	2656.72730000000	0	0	0	0	0	0	0	0	0
8908	3	-7.00783000000000	1.46942000000000	2605.19630000000	-13.0122000000000	24.9267000000000	2626.35510000000	-6.74304000000000	8.69991000000000	2657.63770000000	0	0	0
8909	2	2.61633000000000	-15.1222000000000	2651.26990000000	-7.87279000000000	-0.208339000000000	2655.79640000000	0	0	0	0	0	0
8910	1	-4.98977000000000	1.49817000000000	2657.16800000000	0	0	0	0	0	0	0	0	0
8911	1	-5.83389000000000	1.58033000000000	2654.45250000000	0	0	0	0	0	0	0	0	0
8912	1	-7.36704000000000	2.36806000000000	2658.35890000000	0	0	0	0	0	0	0	0	0
8913	1	-7.15295000000000	1.25812000000000	2657.02480000000	0	0	0	0	0	0	0	0	0
8914	1	-5.58737000000000	0.632358000000000	2657.45680000000	0	0	0	0	0	0	0	0	0
8915	2	-3.45324000000000	5.72470000000000	1801.89860000000	-4.89464000000000	0.884143000000000	2655.49930000000	0	0	0	0	0	0
8916	2	-5.82543000000000	2.02776000000000	2656.14990000000	-3.53142000000000	-5.18656000000000	3193.92020000000	0	0	0	0	0	0
8917	1	-5.46404000000000	0.368163000000000	2657.47390000000	0	0	0	0	0	0	0	0	0
8918	1	-7.64978000000000	2.81707000000000	2656.98600000000	0	0	0	0	0	0	0	0	0
8919	1	-3.77823000000000	0.509559000000000	2655.54080000000	0	0	0	0	0	0	0	0	0
8920	1	-5.00558000000000	2.06309000000000	2656.52400000000	0	0	0	0	0	0	0	0	0
8921	1	-4.93962000000000	0.488492000000000	2658.34640000000	0	0	0	0	0	0	0	0	0
8922	1	-4.64623000000000	3.10135000000000	1878.71490000000	0	0	0	0	0	0	0	0	0
8923	1	-6.30001000000000	1.02529000000000	2655.71620000000	0	0	0	0	0	0	0	0	0
8924	4	-0.0800654000000000	8.98681000000000	1811.25310000000	-6.04344000000000	2.54482000000000	2601.80940000000	14.8930000000000	24.5305000000000	2640.66060000000	-4.81078000000000	1.21255000000000	2655.69340000000
8925	1	-5.04175000000000	1.88561000000000	2655.49630000000	0	0	0	0	0	0	0	0	0
8926	1	-5.07042000000000	0.680399000000000	2654.82360000000	0	0	0	0	0	0	0	0	0
8927	1	-6.82106000000000	2.00912000000000	2655.13720000000	0	0	0	0	0	0	0	0	0
8928	1	-5.42616000000000	0.804161000000000	2656.25570000000	0	0	0	0	0	0	0	0	0
8929	1	-4.64677000000000	0.210542000000000	2656.62880000000	0	0	0	0	0	0	0	0	0
8930	1	-4.75869000000000	0.852967000000000	2656.20710000000	0	0	0	0	0	0	0	0	0
8931	1	-5.18485000000000	0.221790000000000	2656.23400000000	0	0	0	0	0	0	0	0	0
8932	1	-5.19482000000000	2.38680000000000	2655.28070000000	0	0	0	0	0	0	0	0	0
8933	1	-4.15734000000000	0.975290000000000	2656.12550000000	0	0	0	0	0	0	0	0	0
8934	4	-15.7332000000000	0.490338000000000	1792.22780000000	-5.37044000000000	-0.786393000000000	2600.78750000000	1.15669000000000	8.37602000000000	2643.57950000000	-5.24198000000000	0.738560000000000	2657.23240000000
8935	3	-4.40312000000000	1.49834000000000	2654.83320000000	-20.8106000000000	25.6135000000000	2979.66270000000	-13.5223000000000	-7.03096000000000	3188.53880000000	0	0	0
8936	1	-8.15375000000000	10.3714000000000	2656.39580000000	0	0	0	0	0	0	0	0	0
8937	1	-5.92682000000000	0.622877000000000	2656.49670000000	0	0	0	0	0	0	0	0	0
8938	1	-5.88233000000000	1.09248000000000	2656.70890000000	0	0	0	0	0	0	0	0	0
8939	1	-5.96069000000000	2.28026000000000	2654.89680000000	0	0	0	0	0	0	0	0	0
8940	2	-4.71849000000000	-0.0287946000000000	2657.46830000000	-20.9958000000000	17.1141000000000	2690.20140000000	0	0	0	0	0	0
8941	1	-5.19105000000000	1.01666000000000	2656.49680000000	0	0	0	0	0	0	0	0	0
8942	1	-6.37786000000000	0.447675000000000	2656.90320000000	0	0	0	0	0	0	0	0	0
8943	2	-2.77980000000000	2.47847000000000	2547.97240000000	-5.72604000000000	1.49513000000000	2656.37700000000	0	0	0	0	0	0
8944	2	-5.30122000000000	0.986001000000000	2657.18300000000	-7.05861000000000	5.35952000000000	2706.80840000000	0	0	0	0	0	0
8945	1	-3.11138000000000	7.01188000000000	2651.55490000000	0	0	0	0	0	0	0	0	0
8946	1	-5.66515000000000	1.00284000000000	2655.58160000000	0	0	0	0	0	0	0	0	0
8947	1	-6.33610000000000	2.97303000000000	2659.47150000000	0	0	0	0	0	0	0	0	0
8948	1	-6.36464000000000	0.653452000000000	2655.36140000000	0	0	0	0	0	0	0	0	0
8949	3	-3.25844000000000	0.815209000000000	1805.66260000000	-4.95310000000000	-0.604732000000000	2656.90350000000	-8.95828000000000	10.3096000000000	3226.29550000000	0	0	0
8950	2	-4.55908000000000	-2.21671000000000	2655.79000000000	-9.65081000000000	11.6561000000000	2658.17850000000	0	0	0	0	0	0
8951	2	-4.87220000000000	2.76288000000000	2550.05390000000	-6.05203000000000	2.38197000000000	2656.51580000000	0	0	0	0	0	0
8952	1	-3.90571000000000	1.36914000000000	2656.85590000000	0	0	0	0	0	0	0	0	0
8953	1	-5.03933000000000	1.30666000000000	2655.35820000000	0	0	0	0	0	0	0	0	0
8954	1	-4.37705000000000	1.81812000000000	2653.38180000000	0	0	0	0	0	0	0	0	0
8955	2	-1.88498000000000	3.20729000000000	2652.96240000000	-18.5318000000000	11.7810000000000	2665.96230000000	0	0	0	0	0	0
8956	1	-4.67231000000000	0.806228000000000	2652.94640000000	0	0	0	0	0	0	0	0	0
8957	2	-6.06821000000000	-0.0279248000000000	2657.00360000000	-11.6739000000000	13.5806000000000	2661.48690000000	0	0	0	0	0	0
8958	1	-4.58394000000000	0.462812000000000	2657.37240000000	0	0	0	0	0	0	0	0	0
8959	1	-4.77299000000000	0.988879000000000	2654.90080000000	0	0	0	0	0	0	0	0	0
8960	1	-5.18141000000000	1.04777000000000	2656.31560000000	0	0	0	0	0	0	0	0	0
8961	1	-4.78468000000000	2.23408000000000	2656.19230000000	0	0	0	0	0	0	0	0	0
8962	1	-5.94505000000000	1.86073000000000	2655.97440000000	0	0	0	0	0	0	0	0	0
8963	3	-4.23027000000000	2.04845000000000	2608.29110000000	-3.18966000000000	-12.5503000000000	2622.70040000000	-6.42819000000000	1.77746000000000	2655.55690000000	0	0	0
8964	3	-6.10416000000000	-0.199307000000000	2656.30360000000	-16.4465000000000	20.6822000000000	2664.10420000000	10.2450000000000	11.7744000000000	2861.05240000000	0	0	0
